matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6703442026,420,-5,-50,-8,-6,-6,8,2,-2,2,0,-2,2,0,5,3,8,-1,2,1,0,-6,5,0,0,0,0,0,-4,-1,0,-1,-1,6,-1
KR_6647269865,440,1,59,-6,1,3,1,4,-5,5,0,-1,2,1,4,1,5,0,0,0,0,-3,2,-1,-6,7,2,0,1,1,1,1,1,6,-1
KR_6763771529,420,2,84,4,0,0,3,3,2,1,3,-1,3,2,-2,7,5,1,0,1,0,-4,3,4,-8,4,-1,0,-1,-1,1,-1,-1,4,-1
KR_6508554390,420,-1,-81,-30,-3,2,1,3,-5,7,2,1,3,4,1,2,3,-2,5,3,-1,0,169,1,-4,3,-4,0,-1,-1,-1,-1,-1,5,-1
KR_6678788304,440,-3,-37,-11,-12,0,2,2,-2,4,2,-2,3,1,-2,3,1,-6,7,1,-2,-16,-5,-2,-3,5,-2,0,-1,-1,1,-1,-1,1,-1
KR_6728289813,420,-6,-109,-33,-24,-3,4,1,-2,2,0,-5,5,0,-13,15,2,-1,2,1,-1,-20,161,3,-6,3,1,0,-1,-1,-1,-1,-1,4,-1
KR_6738120689,420,-1,-4,7,6,5,1,6,3,1,4,0,2,2,-1,5,4,-1,1,0,0,1,1,0,-2,2,-2,0,1,-1,-1,-1,1,1,-1
KR_6715337712,440,-4,-6,-16,-6,-1,3,2,1,2,3,-2,4,2,-4,4,0,0,0,0,0,-5,21,2,-4,2,-7,0,1,-1,1,1,1,1,-1
KR_6762581122,420,4,21,13,6,2,1,3,-5,5,0,2,1,3,5,2,7,2,0,2,0,7,0,1,-3,2,0,0,0,-1,1,-1,-1,6,-1
KR_6740942855,420,-5,-74,-8,-4,0,3,3,5,5,10,-4,7,3,-2,3,1,-3,5,2,0,-12,-368,-2,-1,3,10,0,-2,0,1,-1,-1,0,-1
KR_6759462022,420,-3,-28,6,-10,-4,4,0,-2,5,3,0,2,2,-4,5,1,0,2,2,0,-2,2,3,-5,2,-3,0,0,-1,0,0,-1,2,-1
KR_6679052503,420,2,3,24,-2,4,0,4,-1,2,1,-5,5,0,2,0,2,-2,2,0,0,-3,0,-2,-5,7,-1,0,0,1,0,0,1,2,-1
KR_6627686387,420,-1,-14,-9,-2,-1,1,0,3,1,4,3,0,3,-4,4,0,-3,3,0,0,-7,-22,1,-2,1,3,0,0,-1,0,0,-1,2,-1
KR_6421130766,420,-2,5,11,-13,2,1,3,1,1,2,-4,4,0,-9,10,1,-3,3,0,0,-18,-32,0,-5,5,8,0,-1,-1,1,-1,-1,4,-1
KR_6747299566,420,-2,5,24,-9,-3,5,2,-1,1,0,-7,8,1,2,0,2,0,0,0,0,1,6,0,-1,1,1,0,2,-1,0,1,-1,4,-1
KR_6747826274,420,-5,-124,12,-10,-3,4,1,-4,4,0,0,2,2,-1,2,1,-2,2,0,0,-7,4,-2,-1,3,-5,0,-1,-1,-1,-1,-1,4,-1
KR_6348137673,440,-3,-25,12,-7,-1,3,2,-5,6,1,0,1,1,-3,4,1,2,1,3,0,-12,-13,0,-4,4,-1,0,0,1,-1,0,-1,2,-1
KR_6718039043,420,1,-29,-8,-3,-5,5,0,2,1,3,-2,3,1,1,4,5,1,2,3,0,0,-8,4,-6,2,1,0,0,0,-1,0,1,0,-1
KR_6751465018,420,-5,-26,-20,-9,-1,3,2,-5,5,0,-4,4,0,1,0,1,0,1,1,0,-5,137,-4,-2,6,0,0,-4,-1,-1,-1,-1,2,-1
KR_6718318703,440,-2,22,-32,-5,2,0,2,-3,5,2,-2,6,4,-1,4,3,-1,2,1,-3,-13,297,1,-4,3,-1,0,0,0,0,1,-1,0,-1
KR_6743587500,420,0,49,24,0,1,2,3,0,2,2,-2,2,0,0,0,0,1,0,1,0,0,-3,-6,0,6,2,0,0,-1,0,0,-1,3,-1
KR_6611517191,420,2,30,16,-4,1,1,2,-1,2,1,-1,4,3,-3,5,2,0,2,2,-2,-11,-9,-2,0,2,1,0,0,-1,0,-1,-1,6,-1
KR_6504376376,420,-2,-26,-4,-12,-5,5,0,-3,4,1,3,1,4,-8,8,0,1,2,3,0,-8,-144,-4,-2,6,3,0,-2,-1,-1,-1,-1,5,-1
KR_6705861844,420,-2,-45,16,-9,-3,3,0,-5,8,3,0,4,4,-3,5,2,2,2,4,0,-5,-43,0,-4,4,23,0,-1,0,0,-1,-1,0,-1
KR_6508125591,420,3,55,20,1,2,3,5,0,3,3,-2,3,1,0,1,1,1,0,1,0,-5,-20,2,-4,2,1,0,1,1,1,1,-1,2,-1
KR_6694709500,420,-2,-57,-8,-1,1,1,2,4,2,6,2,5,7,-4,4,0,-4,5,1,0,-5,-5,3,-5,2,0,0,-1,1,0,-1,1,2,-1
KR_6741237059,440,-5,-20,-3,-12,-7,8,1,-1,2,1,4,0,4,-7,7,0,-1,1,0,0,-15,-53,2,-3,1,6,0,-2,-1,-1,-1,-1,6,-1
KR_6584126978,420,0,83,-5,0,0,2,2,-1,3,2,-1,3,2,2,1,3,0,1,1,0,-5,40,-4,-1,5,-28,0,0,0,0,0,1,0,-1
KR_6105853598,420,3,49,13,-1,2,0,2,-3,7,4,2,0,2,-2,3,1,0,0,0,0,-3,7,5,-8,3,0,0,0,1,-1,0,-1,4,-1
KR_6432959589,420,-6,-43,-9,-11,2,2,4,3,1,4,-10,10,0,-7,8,1,1,1,2,0,-8,-11,-3,-2,5,0,0,-2,-1,-1,-1,-1,6,-1
KR_6763772651,420,-1,2,-16,2,-4,4,0,-1,2,1,0,1,1,1,1,2,6,0,6,0,0,-1,-1,-1,2,2,0,1,1,-1,-1,-1,4,-1
KR_6701896318,420,1,22,12,5,2,0,2,7,0,7,3,1,4,-9,9,0,2,1,3,0,3,285,-2,0,2,-1,0,0,0,-1,1,-1,0,-1
KR_6646123919,420,-4,-41,4,-13,-3,3,0,0,2,2,-5,5,0,-2,4,2,-3,3,0,0,-12,98,0,-1,1,2,0,-2,1,1,-1,-1,4,-1
KR_6526310002,420,-3,-32,-14,-3,-5,5,0,-4,4,0,4,0,4,1,6,7,1,2,3,0,-6,41,-1,-3,4,-20,0,-2,-1,-1,-1,-1,5,-1
KR_6664480582,420,-2,-22,-6,-13,-8,8,0,-2,2,0,-1,4,3,-3,3,0,1,1,2,0,-9,-16,-4,-2,6,1,0,0,-1,-1,-1,-1,1,-1
KR_6720060987,420,-3,-95,-10,-4,0,1,1,0,4,4,1,5,6,-5,5,0,0,0,0,0,-3,-5,-1,-1,2,1,0,-4,-1,-1,-1,-1,5,-1
KR_6754386867,420,-5,52,-5,-8,1,1,2,-3,5,2,-3,4,1,-2,2,0,-1,3,2,0,-8,425,-3,-1,4,-25,0,0,1,1,-1,1,6,-1
KR_6751796521,420,2,67,20,1,0,1,1,0,2,2,2,3,5,-4,5,1,3,1,4,0,3,417,4,-4,0,0,0,1,1,-1,1,1,2,-1
KR_6724933732,420,-2,-5,23,-10,-2,3,1,-3,4,1,-3,6,3,0,3,3,-2,3,1,0,-7,-8,-2,-1,3,-3,0,-2,0,0,-1,-1,0,-1
KR_6720099499,420,3,44,36,4,-1,1,0,-1,2,1,1,1,2,3,1,4,2,1,3,0,4,22,2,-4,2,-4,0,2,0,-1,1,1,0,-1
KR_6749046802,420,-4,-39,9,-8,1,0,1,0,0,0,2,3,5,-8,8,0,-3,3,0,0,-4,3,-3,-2,5,0,0,-2,1,-1,-1,-1,3,-1
KR_6734609342,420,1,-44,2,4,-1,4,3,1,3,4,5,4,9,1,1,2,-2,3,1,-1,-3,-2,3,-6,3,-1,0,1,0,1,1,-1,0,-1
KR_6621386243,420,-2,-44,1,-14,-4,6,2,-1,2,1,-2,4,2,-7,7,0,0,1,1,-2,-13,83,1,-4,3,-3,0,-1,-1,-1,-1,-1,3,-1
KR_6709987250,420,-4,-18,2,-9,2,0,2,1,3,4,-10,10,0,-4,5,1,2,0,2,0,0,5,-1,-3,4,-2,0,-1,0,-1,-1,1,0,-1
KR_6694776666,420,-5,-52,-4,-12,-2,3,1,-7,9,2,-4,6,2,0,2,2,1,1,2,1,-6,-7,-5,0,5,2,0,-1,0,-1,-1,1,0,-1
KR_6722838773,420,-1,-41,-8,-6,1,2,3,2,2,4,-3,5,2,-5,6,1,-1,1,0,0,-5,4,1,-4,3,-5,0,1,-1,1,1,-1,1,-1
KR_5968002782,420,-1,3,-8,-4,3,0,3,-2,6,4,1,2,3,-4,4,0,-2,2,0,0,-9,-11,0,-2,2,-1,0,1,0,1,-1,1,0,-1
KR_6461700907,420,2,56,-17,7,2,5,7,5,2,7,-4,4,0,5,0,5,-1,2,1,0,0,-20,-2,-4,6,9,0,0,-1,-1,0,1,1,-1
KR_6692843600,420,0,25,-21,-10,3,1,4,-1,3,2,-8,9,1,-4,4,0,0,1,1,0,-16,-147,2,-5,3,-4,0,-2,-1,-1,-1,-1,4,-1
KR_6704877396,420,-2,-56,34,-11,-1,2,1,1,1,2,-6,7,1,-3,7,4,-2,2,0,0,-7,-17,-3,-1,4,4,0,-3,0,1,-1,-1,0,-1
KR_6667897218,420,1,31,32,-1,1,0,1,-2,3,1,0,4,4,-2,3,1,2,0,2,0,-8,-5,-2,-2,4,0,0,1,1,-1,1,1,2,-1
KR_6595277018,420,-1,18,-28,-4,0,2,2,-1,1,0,0,0,0,-2,2,0,-1,2,1,0,-6,206,-2,-1,3,-2,0,0,-1,-1,0,-1,6,-1
KR_6763297301,420,0,75,-8,0,-4,6,2,3,0,3,0,2,2,3,1,4,-2,2,0,0,3,-434,1,-2,1,-15,0,0,1,-1,1,-1,2,-1
KR_6097363988,420,-6,-32,-17,-12,1,3,4,-6,6,0,-2,4,2,-1,2,1,-4,4,0,0,-20,-3,-3,-2,5,-2,0,-2,-1,0,-1,-1,5,-1
KR_6763199523,420,1,-80,-28,4,0,3,3,1,4,5,4,2,6,-2,4,2,1,2,3,1,-1,-38,0,-2,2,24,0,0,1,1,-1,1,5,-1
KR_6762877157,440,0,13,20,-5,4,1,5,-1,2,1,0,4,4,-6,6,0,-2,2,0,0,-12,-13,-11,0,11,5,0,0,0,1,0,-1,0,-1
KR_6724841286,440,2,29,4,1,-2,2,0,1,2,3,-2,2,0,2,0,2,2,0,2,0,0,-22,-4,-3,7,-2,0,1,-1,0,-1,-1,2,-1
KR_6760100590,420,0,-25,-8,2,2,2,4,-1,1,0,2,2,4,0,1,1,-1,3,2,0,-1,188,2,-4,2,0,0,-1,1,-1,-1,1,4,-1
KR_6744825070,440,-2,-39,6,0,-1,3,2,0,2,2,2,1,3,1,1,2,-2,2,0,0,-3,58,2,-3,1,-16,0,0,0,1,1,1,0,-1
KR_6742793012,440,-1,-64,-16,5,-5,5,0,-1,3,2,0,1,1,9,1,10,2,0,2,0,11,-39,-2,-2,4,36,0,0,-1,0,0,1,3,-1
KR_6620446966,420,-1,19,2,-8,1,1,2,-1,3,2,-5,6,1,-3,7,4,0,1,1,0,-3,-2,-5,-1,6,-4,0,-1,-1,-1,-1,1,3,-1
KR_6548349046,420,-1,2,2,-5,1,1,2,-2,3,1,4,1,5,-3,4,1,-5,5,0,0,-7,-14,-3,-2,5,-2,0,-1,-1,1,-1,1,1,-1
KR_6733617473,420,-5,-52,4,-5,1,2,3,1,3,4,-2,4,2,-5,5,0,0,1,1,-1,-11,-9,-4,-1,5,0,0,-1,0,1,-1,-1,0,-1
KR_6658603226,420,6,23,60,15,8,0,8,4,1,5,-2,5,3,3,1,4,2,0,2,0,8,-3,-2,-3,5,1,0,2,1,1,1,-1,4,-1
KR_6444984951,420,1,-34,0,6,1,1,2,1,1,2,2,4,6,1,1,2,1,1,2,0,9,8,4,-8,4,-1,0,0,1,0,0,1,2,-1
KR_6684067126,420,-2,2,-16,-7,0,1,1,-2,5,3,-2,3,1,-3,5,2,0,2,2,-1,-1,-10,-1,-2,3,5,0,-1,-1,-1,-1,-1,1,-1
KR_6759277052,420,0,-79,12,-11,0,2,2,-3,4,1,-1,3,2,-6,6,0,-1,3,2,-1,-13,-7,-3,-2,5,-5,0,0,-1,-1,-1,-1,5,-1
KR_6320797892,420,0,2,-18,-1,-5,5,0,-2,6,4,1,0,1,4,0,4,1,0,1,0,4,8,4,-6,2,0,0,-1,1,-1,-1,1,5,-1
KR_6709251365,420,0,32,24,-4,-6,6,0,0,2,2,-1,3,2,0,2,2,3,0,3,0,-2,-2,-1,-3,4,1,0,-1,1,-1,-1,1,3,-1
KR_6673690056,420,0,-111,-8,2,-2,2,0,2,0,2,1,1,2,1,0,1,0,0,0,0,4,-38,1,-5,4,20,0,-1,1,-1,-1,1,6,-1
KR_6729223007,440,-1,35,8,-2,0,0,0,-1,4,3,1,1,2,2,1,3,-4,6,2,0,0,3,-2,-6,8,-1,0,0,-1,-1,0,1,4,-1
KR_6655331325,420,-3,-76,4,2,1,1,2,0,1,1,4,0,4,-3,6,3,0,0,0,3,7,-1,2,-6,4,3,0,-2,-1,1,-1,1,3,-1
KR_6759354931,420,0,-37,-5,8,4,0,4,1,5,6,3,2,5,0,2,2,0,0,0,0,8,-9,-6,0,6,2,0,0,1,0,0,-1,3,-1
KR_6130510565,420,-2,34,-16,-6,0,2,2,-6,7,1,2,3,5,-1,1,0,-1,1,0,0,-6,172,3,-5,2,3,0,-1,1,-1,-1,-1,5,-1
KR_6649109394,420,-1,-1,0,-3,-2,4,2,3,1,4,0,1,1,-2,2,0,-2,2,0,0,-7,2,1,-3,2,-2,0,0,-1,1,-1,-1,5,-1
KR_6740052901,420,-3,-35,-30,-10,-6,7,1,-2,5,3,-2,4,2,-1,4,3,1,2,3,0,1,137,-4,-1,5,0,0,-4,-1,-1,-1,-1,1,-1
KR_6707115660,420,-1,-73,15,-3,-6,7,1,-2,3,1,2,1,3,2,0,2,1,1,2,0,-1,7,-1,-3,4,-4,0,0,-1,0,-1,-1,5,-1
KR_6731863088,420,0,18,18,2,-1,2,1,0,0,0,0,1,1,0,2,2,3,2,5,1,3,3,0,-3,3,4,0,0,1,-1,0,1,2,-1
KR_6654239891,420,2,-17,24,-5,0,3,3,1,0,1,1,2,3,-5,5,0,-2,3,1,0,-4,-11,-2,-1,3,1,0,0,-1,-1,0,-1,6,-1
KR_6732772305,440,-4,-26,0,-11,0,1,1,-5,7,2,-3,4,1,-3,3,0,0,1,1,0,-14,-32,-5,-3,8,-1,0,0,-1,-1,0,-1,2,-1
KR_6760696898,440,1,60,0,4,2,1,3,4,0,4,2,2,4,1,2,3,-5,6,1,0,1,0,1,-4,3,-1,0,0,0,0,0,1,0,-1
KR_6738588035,420,-2,-55,3,-3,-2,3,1,0,4,4,-1,4,3,-2,3,1,2,0,2,0,8,-47,-1,0,1,18,0,-2,-1,0,-1,-1,5,-1
KR_6760335757,420,-3,-60,1,-16,-6,6,0,3,2,5,-1,2,1,-8,8,0,-4,4,0,-1,-14,31,1,-2,1,-12,0,-2,-1,-1,-1,-1,5,-1
KR_6757367292,440,-4,-59,-12,-13,-3,4,1,-5,7,2,1,1,2,-5,6,1,-1,3,2,0,-16,14,0,-4,4,-2,0,0,-1,1,0,1,4,-1
KR_6672177681,420,-2,-51,-4,-7,-4,5,1,-3,6,3,-1,1,0,3,0,3,-2,2,0,0,-11,38,1,-4,3,-30,0,-2,-1,1,-1,1,6,-1
KR_6604385543,420,-3,-68,-8,-4,-2,2,0,2,0,2,0,0,0,-2,3,1,-2,4,2,0,-2,-2,-3,-5,8,-3,0,0,-1,-1,0,1,5,-1
KR_6710771704,420,-2,-103,7,-5,-1,1,0,-2,3,1,3,1,4,-4,5,1,-1,2,1,0,-3,-323,0,-2,2,-1,0,-1,-1,-1,-1,1,4,-1
KR_6749427299,420,-1,-24,3,-8,-3,6,3,1,1,2,-2,2,0,3,2,5,-7,7,0,0,2,-38,-1,0,1,12,0,-2,-1,-1,-1,1,5,-1
KR_6629127263,440,1,-28,-4,5,-2,2,0,1,2,3,2,0,2,0,1,1,4,2,6,2,0,0,0,-4,4,-1,0,0,1,0,0,1,1,-1
KR_6680749323,420,2,2,0,6,2,2,4,-5,7,2,7,2,9,1,0,1,1,0,1,2,5,-1,-2,-4,6,-1,0,3,-1,1,1,1,4,-1
KR_6696142448,420,-4,-68,8,-8,-1,2,1,-3,5,2,-3,4,1,-2,2,0,1,0,1,-1,-5,-6,1,-5,4,-1,0,0,-1,0,0,-1,3,-1
KR_6733758960,420,2,-11,39,0,2,0,2,3,1,4,0,0,0,-5,5,0,0,1,1,0,-3,8,1,-7,6,-5,0,0,-1,1,0,-1,3,-1
KR_6596092277,420,0,31,-7,0,1,0,1,-2,7,5,-2,5,3,3,1,4,0,1,1,0,7,0,0,-3,3,1,0,-1,1,-1,-1,1,5,-1
KR_6650180283,420,-3,-68,-16,-7,0,1,1,0,2,2,-3,3,0,0,3,3,-4,4,0,0,-9,-44,-1,-5,6,9,0,-1,-1,0,-1,-1,6,-1
KR_6713755820,440,1,50,16,-1,0,5,5,-3,3,0,3,0,3,2,4,6,-3,4,1,0,-6,-3,0,-5,5,-2,0,0,1,-1,1,-1,3,-1
KR_6731965638,420,-5,-95,0,-16,2,2,4,-1,3,2,-9,11,2,-6,6,0,-2,2,0,0,-11,4,4,-4,0,-5,0,-4,-1,-1,-1,-1,6,-1
KR_6695182415,420,-1,-73,-1,-1,-1,3,2,-3,3,0,5,2,7,0,0,0,-2,2,0,0,2,-4,-2,-5,7,-1,0,-1,-1,-1,-1,1,2,-1
KR_6500006732,420,-4,-53,1,-4,0,1,1,3,1,4,-5,5,0,-4,4,0,2,0,2,0,0,-35,-5,-1,6,24,0,0,-1,1,0,-1,5,-1
KR_6711979476,420,1,2,-7,6,0,2,2,3,0,3,-5,7,2,1,0,1,7,1,8,1,3,-476,-1,-1,2,1,0,-1,-1,-1,-1,1,3,-1
KR_6588512093,420,1,-3,-17,4,0,2,2,1,1,2,1,1,2,2,0,2,0,0,0,0,10,16,1,-4,3,-2,0,-1,-1,1,-1,-1,5,-1
KR_6596347402,440,0,39,-8,-2,0,1,1,1,2,3,2,1,3,-4,5,1,-1,2,1,0,2,-3,-1,-5,6,-5,0,0,-1,-1,0,-1,4,-1
KR_6682439150,420,-5,-64,-42,-8,-3,4,1,-2,4,2,-3,4,1,1,2,3,-1,2,1,0,-3,-6,0,-2,2,-1,0,-1,-1,1,-1,1,6,-1
KR_6650690870,420,-1,-24,-22,-6,1,1,2,-3,4,1,-1,3,2,-3,5,2,0,1,1,0,3,-19,-8,-1,9,27,0,0,-1,-1,-1,-1,5,-1
KR_6695499703,420,2,-5,29,1,-2,3,1,0,4,4,-2,5,3,1,0,1,4,0,4,1,3,7,2,-4,2,-5,0,1,-1,1,1,1,4,-1
KR_6613560656,440,2,-10,8,4,-3,4,1,3,1,4,0,1,1,0,4,4,4,0,4,0,8,-97,3,-6,3,-1,0,-1,1,-1,-1,1,4,-1
KR_6653285548,420,3,28,36,2,-2,3,1,0,3,3,3,0,3,-4,4,0,5,0,5,0,1,67,-1,-4,5,-31,0,-1,1,1,-1,1,6,-1
KR_6720446357,420,0,-25,28,-2,-10,11,1,0,0,0,7,0,7,1,3,4,0,1,1,0,3,-1,0,-2,2,-4,0,-1,-1,1,-1,-1,3,-1
KR_6679201984,440,0,-58,-4,-10,-5,6,1,0,2,2,-5,5,0,0,8,8,0,2,2,-1,-7,-4,-4,-1,5,2,0,-2,1,-1,-1,-1,6,-1
KR_6552812376,420,-7,-106,-23,-13,-2,4,2,-4,4,0,-3,4,1,-2,2,0,-2,2,0,0,-9,-9,2,-4,2,-3,0,-1,-1,-1,-1,-1,6,-1
KR_6105814144,420,0,-15,16,-4,-1,3,2,-3,5,2,3,1,4,-2,3,1,-1,2,1,0,-3,-7,3,-5,2,2,0,-1,1,-1,-1,-1,2,-1
KR_6647697772,420,-1,-26,-6,4,0,0,0,4,2,6,-2,2,0,2,2,4,0,1,1,0,8,-172,1,-4,3,-4,0,-1,-1,1,-1,-1,2,-1
KR_6252279616,420,1,-40,0,-1,2,0,2,-4,6,2,2,1,3,2,0,2,-3,3,0,0,-3,-21,-2,-1,3,-1,0,0,-1,0,0,-1,3,-1
KR_6654392511,420,-2,3,16,-5,1,3,4,0,2,2,-2,2,0,-3,6,3,-1,1,0,0,-7,-6,-5,-4,9,0,0,1,-1,-1,1,-1,3,-1
KR_6738451201,420,0,-28,-7,13,3,0,3,1,3,4,1,1,2,7,2,9,1,1,2,1,22,-15,2,-2,0,-2,0,-1,0,0,-1,1,0,-1
KR_6733646560,420,3,2,18,2,-4,5,1,0,4,4,4,0,4,0,1,1,2,0,2,0,0,-7,-4,-1,5,-2,0,1,-1,-1,1,-1,6,-1
KR_6754314951,420,-6,-112,-32,-17,-3,5,2,1,0,1,-1,3,2,-12,12,0,-2,2,0,0,-13,-13,1,-3,2,1,0,-3,-1,-1,-1,-1,3,-1
KR_6760328218,440,3,87,32,-4,-4,5,1,-2,6,4,2,4,6,0,3,3,0,0,0,-1,-10,-13,0,-4,4,0,0,-1,0,0,-1,-1,0,-1
KR_6761637745,420,2,-34,0,4,2,3,5,0,1,1,-4,6,2,4,3,7,2,3,5,0,4,-35,4,-6,2,19,0,1,1,-1,1,1,4,-1
KR_6756161817,420,2,12,-7,6,3,2,5,-1,4,3,1,0,1,-3,4,1,6,2,8,3,5,46,-3,-2,5,-13,0,1,-1,0,1,1,4,-1
KR_6756510191,440,0,-62,4,-2,-1,1,0,7,1,8,-2,4,2,-3,5,2,-3,3,0,0,-6,-6,-2,-3,5,0,0,-3,1,-1,-1,-1,5,-1
KR_6681684572,440,-4,-37,-20,-9,-4,5,1,-4,6,2,-2,2,0,1,0,1,0,0,0,0,-2,22,0,-4,4,4,0,-1,-1,-1,-1,-1,5,-1
KR_6195404840,420,-4,-24,-12,-14,0,2,2,0,1,1,-4,5,1,-5,5,0,-5,6,1,0,-15,-7,-4,-3,7,4,0,-3,-1,-1,-1,-1,1,-1
KR_6655377405,420,-6,-80,-4,-9,-2,4,2,-5,5,0,-2,2,0,0,2,2,0,1,1,0,-2,-46,-5,-1,6,7,0,-2,-1,-1,-1,1,2,-1
KR_6670011693,420,-1,5,12,-2,3,1,4,2,1,3,-3,7,4,-3,6,3,-1,2,1,0,-1,18,0,-2,2,-6,0,1,-1,-1,1,-1,4,-1
KR_6195109400,420,0,-16,1,-8,-2,3,1,-2,3,1,-3,5,2,-1,2,1,0,2,2,0,-11,-2,-1,-6,7,0,0,-2,-1,-1,-1,-1,2,-1
KR_6347834444,420,-4,-108,-48,-9,-4,4,0,-4,5,1,1,1,2,0,2,2,-2,2,0,0,-8,7,0,-6,6,1,0,-1,1,-1,-1,-1,6,-1
KR_6687950781,420,-5,-60,-20,-8,2,1,3,1,1,2,-3,7,4,-4,6,2,-4,5,1,-1,-6,-5,9,-9,0,-4,0,0,-1,-1,-1,-1,3,-1
KR_6760645529,440,-1,19,-28,-1,6,0,6,4,0,4,-1,8,7,-7,8,1,-3,3,0,0,-8,4,3,-4,1,-4,0,0,-1,0,1,-1,6,-1
KR_6621932285,440,0,-22,-36,2,2,1,3,-2,2,0,3,0,3,-1,2,1,0,0,0,0,-4,-45,-1,-3,4,20,0,-2,-1,-1,-1,1,3,-1
KR_6709213726,420,1,-39,5,-2,0,3,3,-2,2,0,-1,3,2,2,1,3,-1,2,1,0,-5,132,5,-5,0,-1,0,1,-1,1,1,1,5,-1
KR_6709364473,420,1,-40,0,3,2,1,3,0,3,3,5,0,5,-2,4,2,-2,2,0,-1,-2,-1,-1,-5,6,-5,0,1,-1,1,1,-1,3,-1
KR_6668033289,420,-2,-21,-56,-1,1,4,5,-1,2,1,0,4,4,0,4,4,-1,1,0,0,6,10,0,-5,5,-2,0,0,-1,-1,-1,1,6,-1
KR_6700108200,420,0,-46,-4,0,-3,3,0,0,1,1,1,2,3,1,1,2,1,0,1,0,3,-2,2,-4,2,2,0,0,1,-1,-1,1,2,-1
KR_6751418364,420,-4,-73,-9,-9,-3,4,1,4,1,5,-3,3,0,-9,9,0,2,0,2,0,-10,359,1,-6,5,4,0,-1,1,0,-1,1,2,-1
KR_6689332175,420,1,-2,-11,-6,4,1,5,-8,9,1,-4,5,1,1,0,1,1,1,2,-2,-4,-5,1,-2,1,0,0,-1,-1,1,-1,-1,1,-1
KR_6701080418,420,-2,-29,-30,-4,-1,2,1,-1,2,1,-4,5,1,1,1,2,1,0,1,0,-3,4,-3,-2,5,3,0,-1,-1,-1,-1,-1,3,-1
KR_6746663313,420,1,-1,-4,10,2,1,3,3,2,5,7,1,8,-3,3,0,1,0,1,0,5,-262,1,-3,2,3,0,1,-1,-1,1,1,4,-1
KR_6681505782,440,0,-4,-36,-7,1,1,2,-3,4,1,1,0,1,-5,6,1,-1,1,0,-1,-12,-2,1,-5,4,0,0,-2,1,1,-1,-1,1,-1
KR_6097319988,440,0,-1,0,-2,-1,1,0,-1,4,3,2,2,4,1,5,6,-3,4,1,0,-1,-21,-2,-1,3,2,0,1,0,0,1,-1,0,-1
KR_6730289875,420,-7,-91,-50,-6,-1,2,1,0,5,5,-4,5,1,-1,2,1,0,0,0,-1,-4,-3,-1,-2,3,-5,0,-3,-1,-1,-1,-1,1,-1
KR_6580695987,420,1,-26,-1,-6,0,2,2,-4,5,1,2,0,2,-3,5,2,-1,1,0,0,-9,5,4,-6,2,0,0,0,-1,1,0,-1,5,-1
KR_6684893946,420,-6,-101,-9,-8,-1,5,4,-4,5,1,-4,4,0,0,2,2,1,1,2,0,4,-113,3,-4,1,-1,0,-1,-1,1,-1,-1,4,-1
KR_6496619759,420,2,97,0,5,4,1,5,1,1,2,-1,3,2,1,1,2,0,2,2,0,0,8,1,-2,1,-3,0,1,-1,1,1,1,5,-1
KR_6757876517,420,-5,-43,-17,-5,-5,5,0,-5,7,2,2,1,3,1,8,9,2,0,2,1,0,-1,0,-1,1,0,0,0,0,-1,-1,1,0,-1
KR_6730675611,420,3,7,4,5,-1,3,2,0,3,3,4,2,6,3,1,4,-1,1,0,0,-3,13,4,-8,4,-6,0,1,-1,-1,1,1,1,-1
KR_6624362119,420,-4,-29,-22,-7,2,0,2,1,3,4,-9,10,1,0,1,1,-1,1,0,0,-1,-67,-5,0,5,30,0,-1,-1,-1,-1,-1,2,-1
KR_6707320606,420,-1,-60,8,-1,-1,2,1,1,5,6,3,1,4,1,1,2,-5,6,1,0,-4,5,-1,-3,4,-3,0,-1,1,1,-1,1,6,-1
KR_6504028670,420,-1,-35,-28,-19,0,3,3,-7,10,3,-10,14,4,1,0,1,-3,4,1,-2,-14,-8,-5,0,5,-2,0,-2,1,-1,-1,-1,1,-1
KR_6751121175,420,-2,-99,20,-2,5,0,5,0,4,4,0,0,0,-6,7,1,-1,2,1,-1,-8,-6,-1,-5,6,-4,0,0,1,-1,1,-1,5,-1
KR_6608512180,420,-3,-13,-19,-8,4,0,4,-1,3,2,-11,11,0,0,1,1,0,0,0,0,-4,-44,-2,-2,4,16,0,-2,-1,1,-1,-1,3,-1
KR_6620554232,420,-9,-158,-33,-14,1,1,2,-3,4,1,-8,8,0,-3,4,1,-1,2,1,0,-8,2,1,-5,4,-2,0,-1,0,-1,-1,-1,0,-1
