queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6791197494,-1,-1,1,1,1,1,1,1,1,8,4,5,5,6,5,3,1,1,1,0,1,1,1,1,1,0,4,6,6,4,4,0,23,25,36,46,0,8,10,10,10,11,9,11,9,7,10,8,9,8,6,118,12,120,118,21,93,6,98,96,9,4,64,4,0,0,0,80,0,0,0,5849,6642,7163,7452,4815,4783,4486,4597,4023,3545,11,6,0,0,2,0,29,43
420,KR_6779094788,-1,-1,1,0,3,0,0,0,0,7,4,2,6,2,4,1,0,3,2,4,0,1,0,3,3,2,2,3,3,2,5,2,25,11,22,33,2,24,19,4,30,10,9,11,9,7,10,9,10,9,7,94,8,121,108,22,133,7,108,119,17,0,85,0,0,0,0,80,0,0,0,4578,6707,5449,6342,4027,5127,5526,5888,6043,3185,6,13,0,0,0,0,30,28
420,KR_6788158537,-1,1,-1,-1,1,0,0,1,1,7,6,2,3,3,6,2,1,1,1,5,2,1,0,0,5,4,1,3,2,4,6,24,13,28,32,57,24,34,0,21,34,9,9,11,8,8,9,8,9,8,7,92,19,125,94,10,76,6,105,116,13,4,92,0,0,0,0,63,0,0,0,4954,5872,5785,6634,4496,4436,4760,4585,7203,4687,16,19,0,0,0,1,46,45
420,KR_6778876276,-1,1,-1,0,6,0,0,0,0,9,10,0,3,0,0,1,0,1,2,0,2,1,0,1,1,2,1,1,0,1,1,6,7,3,0,12,2,0,2,9,0,10,9,11,9,7,11,9,11,8,7,105,3,126,119,8,134,5,119,109,11,0,96,0,0,0,0,92,0,0,0,4351,5405,4758,4652,3913,5196,5025,5220,4421,4057,15,13,0,0,0,0,76,38
420,KR_6782732955,1,0,1,1,0,0,0,0,0,9,5,4,4,11,7,1,1,3,1,1,0,1,1,1,1,2,6,5,5,4,7,16,48,12,14,50,0,0,0,14,14,11,8,10,9,7,10,7,10,8,6,120,17,98,104,17,103,8,110,100,16,0,66,0,0,1,0,51,0,0,0,7502,6563,7571,6543,4297,4512,5149,5450,4674,3050,8,6,0,0,1,0,52,26
420,KR_6766677178,-1,-1,1,1,3,0,0,0,0,8,10,4,2,1,0,1,0,6,4,1,1,1,2,3,4,2,2,2,0,3,1,3,12,6,0,13,9,16,19,0,52,11,8,10,8,7,10,8,9,10,8,130,6,125,86,19,104,5,132,118,23,0,88,0,0,0,0,79,4,4,0,6524,6400,5189,3949,3375,4481,6304,6467,5253,4050,13,10,0,0,1,0,28,42
420,KR_6768530493,-1,1,-1,-1,3,0,0,0,0,11,9,0,3,0,5,0,2,5,2,3,1,3,1,4,2,3,1,1,1,3,2,0,26,10,3,54,6,15,23,3,18,10,8,10,9,7,10,9,11,8,8,122,6,134,126,21,122,8,134,110,21,0,80,0,0,0,0,68,0,0,0,4624,5629,5198,6998,3668,6648,6446,5944,6074,3915,9,10,0,0,1,1,35,31
420,KR_6790302789,-1,-1,1,1,2,0,0,0,0,8,6,2,3,3,3,1,0,2,2,2,0,0,0,1,3,2,3,2,3,2,2,8,9,16,14,11,0,0,23,14,31,11,9,11,9,7,9,8,10,8,6,138,8,128,118,11,96,5,103,102,14,0,76,0,0,0,0,83,0,0,0,6136,5922,6160,6178,4232,3954,4739,4829,5236,3136,13,8,0,0,2,0,30,31
420,KR_6785297282,1,1,-1,0,2,1,1,0,0,6,7,1,2,1,5,1,0,2,0,0,2,0,1,1,1,1,2,0,0,5,3,4,12,10,15,39,0,0,10,10,0,11,8,11,9,8,10,9,10,9,7,111,1,135,123,28,116,7,135,114,22,0,79,0,0,0,0,98,0,0,0,5050,4851,4990,6370,3864,4502,5404,5252,4656,3583,12,13,0,0,0,0,30,28
420,KR_6784980435,1,1,1,1,1,0,0,0,0,8,7,5,3,1,1,0,0,1,0,5,0,0,1,1,2,2,4,2,0,1,3,1,2,7,14,13,0,21,0,8,23,11,8,10,8,7,9,8,10,9,7,119,3,123,120,20,105,3,131,119,15,0,84,0,0,0,4,81,0,0,0,6995,5445,5588,5063,3302,4406,5013,4645,6485,3061,12,9,0,0,0,0,32,28
420,KR_6769534743,-1,1,-1,1,4,0,0,0,0,6,7,0,4,1,3,1,1,0,4,1,2,2,0,2,2,2,0,2,1,3,3,0,13,10,26,27,5,29,0,7,7,10,8,10,9,8,10,8,11,8,7,105,20,119,132,9,124,11,127,102,16,0,72,0,0,0,0,85,0,0,0,4161,5616,4871,7624,4333,5232,4823,6734,4353,3348,12,13,0,0,0,0,36,28
420,KR_6787578329,-1,-1,1,0,2,0,0,1,1,7,5,3,1,3,1,0,1,6,1,2,0,3,2,2,3,0,2,4,1,1,0,0,12,0,9,14,15,8,1,7,18,10,9,10,8,8,10,9,10,9,8,101,1,100,98,28,93,4,120,136,25,0,79,0,0,0,0,69,0,0,0,5093,4993,5388,4803,3392,4624,5964,5143,6032,3597,7,6,0,0,0,0,45,37
420,KR_6789297250,-1,1,1,1,2,0,0,0,0,8,5,2,5,0,3,2,0,1,2,1,0,0,1,1,1,1,0,3,2,4,3,1,22,20,24,18,0,10,4,0,22,10,10,10,9,8,11,9,9,8,7,101,3,130,133,25,142,26,93,108,16,0,96,0,0,0,0,84,0,0,0,4972,6372,5234,6368,4450,5008,5546,4669,4632,3107,9,8,0,0,1,0,33,30
420,KR_6782006273,1,1,1,1,6,0,0,0,0,12,8,0,5,3,4,0,1,0,0,1,0,0,0,1,1,0,1,0,3,4,4,0,16,3,23,45,0,0,0,4,4,11,10,11,8,7,9,8,10,9,6,121,13,138,120,21,94,11,131,113,19,0,104,0,0,0,0,68,0,0,0,5105,6901,6696,6590,3805,4587,3874,4632,5086,3744,15,11,0,0,2,0,34,39
420,KR_6779033009,-1,-1,1,1,6,0,0,0,0,11,6,4,1,1,8,1,3,0,5,3,0,2,2,2,2,3,2,2,2,3,6,0,31,1,9,70,14,20,11,22,30,10,9,10,8,8,10,8,8,10,6,121,4,122,110,24,84,8,66,74,12,0,83,0,0,0,0,68,3,0,0,6897,5661,5627,7912,4392,5069,4221,5948,5239,3737,10,12,0,0,2,0,32,42
420,KR_6763198553,1,-1,-1,0,3,0,0,0,0,4,10,2,0,2,0,0,2,9,2,1,1,1,5,4,2,3,3,0,2,0,0,0,1,0,0,1,8,30,36,17,27,10,8,9,9,7,10,9,10,9,8,113,8,88,119,24,101,8,98,137,19,4,79,0,0,0,0,66,0,4,0,5322,4243,4825,4513,3071,5197,7069,5470,5885,3800,10,9,0,0,0,0,27,38
420,KR_6781934645,1,1,1,1,1,0,0,0,0,9,4,1,5,5,7,0,1,0,0,2,0,1,0,1,0,1,3,4,7,3,1,19,31,41,0,57,0,0,0,0,20,11,9,11,9,8,10,8,10,8,7,92,4,111,139,4,105,19,107,95,23,0,85,4,0,0,0,74,0,0,0,5095,6174,6892,6908,3739,4559,4088,4432,4696,3180,6,11,0,0,1,0,35,181
420,KR_6789659442,1,1,-1,-1,3,1,1,1,1,11,8,5,5,0,3,1,3,3,0,2,1,2,1,0,2,4,4,2,3,3,2,3,13,19,19,34,0,4,1,34,35,11,9,10,8,7,10,9,9,9,7,117,15,114,86,14,97,10,97,126,7,0,79,0,0,0,0,88,0,0,0,6669,5967,4717,5224,4271,5374,5723,4096,6324,4338,10,15,0,0,0,1,44,27
420,KR_6783943697,1,1,1,1,2,0,0,0,0,8,2,3,4,3,4,3,0,4,0,0,1,0,0,1,2,2,2,4,2,4,5,5,4,8,34,34,0,0,8,24,11,11,9,10,9,8,10,8,10,8,6,116,8,130,120,27,99,5,117,83,18,0,84,0,0,0,0,79,0,0,0,5684,6139,6090,7343,4767,4029,5668,4742,4206,3194,7,8,0,0,2,0,29,27
420,KR_6780612023,-1,-1,1,0,2,0,0,0,0,8,6,1,0,1,1,0,0,0,6,1,2,0,2,3,2,2,0,2,0,0,1,0,18,3,0,8,0,44,7,30,10,10,7,10,8,7,10,8,11,9,6,120,0,132,115,21,115,6,114,118,17,0,64,0,0,0,0,79,0,0,0,4753,3986,5171,4628,3054,4667,4628,6337,5403,3566,5,12,0,0,0,0,31,39
420,KR_6790921214,1,1,-1,-1,2,2,2,0,0,9,6,1,5,6,2,1,1,3,1,5,0,2,2,1,3,2,3,4,3,1,4,31,41,6,31,58,7,14,2,2,20,10,9,10,9,7,10,8,10,9,7,100,7,134,102,18,108,1,112,112,21,0,72,0,4,0,0,71,0,3,0,5002,6131,6785,6033,4047,5759,5308,5176,6917,3378,9,5,0,0,0,1,41,30
420,KR_6786120186,1,1,-1,0,3,0,0,0,0,10,8,1,3,1,1,1,1,0,2,1,2,2,2,0,1,1,1,1,1,2,2,1,3,15,19,19,7,43,0,10,0,11,8,10,9,7,7,8,11,8,10,124,2,122,121,8,30,11,125,122,103,0,58,0,0,0,0,74,1,0,4,5269,4568,5011,5488,3913,3921,5057,5234,5184,4934,13,22,0,0,0,0,40,38
420,KR_6785692814,1,1,1,1,5,3,3,1,1,10,8,1,7,2,5,2,1,1,2,2,0,0,0,3,1,2,1,3,3,5,5,3,23,41,65,62,0,20,9,0,10,10,9,10,10,7,11,8,11,8,6,108,11,113,134,23,123,5,124,105,26,0,94,0,0,0,0,82,0,0,0,4586,7451,5368,8433,4880,5000,4613,5151,5209,3112,16,14,0,0,1,0,34,45
420,KR_6769441380,1,1,1,1,5,0,0,0,0,11,7,2,4,2,9,3,1,2,2,4,1,1,1,2,3,3,2,4,3,7,4,0,31,13,33,68,1,16,4,22,23,10,8,9,9,8,10,7,10,8,7,115,6,102,104,6,107,12,116,71,28,8,68,0,0,0,0,48,0,0,0,5417,5850,5058,8405,5675,4814,4394,5318,5760,3801,9,11,0,0,1,0,38,35
420,KR_6792634067,1,1,1,1,1,0,0,0,0,6,3,2,5,3,4,1,0,1,0,0,0,0,0,1,0,0,2,2,5,2,4,0,13,0,6,49,0,0,3,0,0,11,9,11,9,8,10,8,10,8,7,115,10,116,137,23,105,11,87,111,2,0,84,0,0,0,0,76,0,0,0,5463,6037,6398,6633,4206,4139,4752,3778,4353,2784,5,6,0,0,2,0,30,29
420,KR_6775930586,1,-1,1,1,2,0,0,0,0,9,6,2,6,5,3,2,0,1,0,0,2,0,1,1,1,0,2,3,6,3,4,11,19,21,17,32,0,0,9,11,9,11,9,11,9,8,10,8,9,8,7,122,13,135,134,19,107,6,94,108,18,0,62,1,0,0,0,84,0,0,0,6172,6872,7412,7033,4602,4211,4370,4046,4528,4063,4,8,0,0,4,0,35,27
420,KR_6779642318,-1,-1,1,1,5,0,0,1,1,7,9,3,5,2,1,0,2,5,2,1,3,1,2,2,3,5,4,1,1,1,4,10,17,14,18,15,0,28,26,69,46,11,9,10,7,7,10,9,10,9,7,127,19,122,21,63,108,3,104,105,23,4,70,0,0,0,0,89,4,0,0,7340,6654,5781,4590,3611,4807,5908,5313,5496,4233,15,7,0,0,1,0,27,30
420,KR_6785328119,1,1,1,1,3,1,1,0,0,9,8,2,3,10,1,1,3,0,2,1,0,1,3,1,1,0,4,5,7,1,0,14,43,21,0,20,0,13,9,0,3,11,9,12,8,7,10,8,9,9,7,131,8,125,115,27,112,10,79,132,26,0,95,0,0,0,1,75,0,0,0,5880,6233,8740,4739,3772,6135,4372,4896,5209,3071,15,11,0,0,1,0,37,38
420,KR_6774332428,-1,1,1,0,5,0,0,0,0,11,3,3,5,1,2,0,1,0,3,7,1,2,2,2,3,3,4,2,1,1,3,9,4,3,4,14,5,21,5,7,21,11,9,10,7,7,10,8,11,8,7,119,12,117,102,22,102,7,123,104,18,4,92,0,0,0,0,64,0,0,0,6345,7250,5126,5709,3339,4712,4303,5810,6519,3674,3,6,0,0,0,0,34,19
420,KR_6766042684,-1,1,-1,0,3,0,0,0,0,7,12,1,6,7,6,1,4,2,2,7,0,4,1,2,3,5,2,5,4,5,5,20,20,11,4,38,5,19,14,5,51,10,10,11,9,7,11,8,10,8,7,99,12,122,120,16,132,12,116,95,19,0,88,0,0,0,0,51,0,4,0,4991,6984,7314,6356,3967,6992,4955,5610,6499,3807,7,10,0,0,0,0,32,32
420,KR_6788453422,1,-1,-1,0,6,0,0,0,0,5,11,0,1,2,0,1,1,1,1,0,1,1,2,1,0,1,1,0,1,2,0,8,0,0,12,2,0,2,9,15,11,10,9,10,8,7,11,8,10,7,8,107,13,101,113,24,117,5,124,16,87,0,85,0,0,0,0,78,1,0,0,4580,4635,4860,4700,3441,5186,4497,4924,3951,4407,16,12,0,0,0,0,40,35
420,KR_6769340047,1,0,1,0,0,0,0,0,0,6,5,2,4,0,4,1,1,2,1,3,1,2,1,1,3,1,3,0,1,5,2,0,5,0,11,19,6,7,4,4,14,10,9,10,8,8,10,9,10,7,8,113,10,108,104,30,123,12,112,89,32,0,80,0,0,0,0,80,0,0,0,5090,5629,4290,6038,3910,5180,5100,4984,5169,4019,8,11,0,0,0,0,33,56
420,KR_6788995726,1,1,1,1,5,0,0,0,0,7,3,1,3,5,2,0,5,0,3,1,0,4,2,1,1,1,2,3,3,2,1,6,20,10,9,19,9,0,3,5,36,10,9,10,9,7,11,8,9,8,7,88,7,112,136,21,91,0,74,121,23,0,80,0,0,0,0,74,0,0,0,4546,5496,7148,5891,3311,6213,3815,4688,4928,3702,8,8,0,0,0,0,27,28
420,KR_6766739232,-1,-1,1,0,3,0,0,0,0,7,7,0,3,2,1,1,1,6,0,0,0,3,2,1,1,0,2,0,1,2,2,14,0,6,20,7,23,0,4,2,7,10,9,7,8,11,10,9,8,10,7,81,12,24,127,133,87,12,110,111,20,0,86,0,0,0,0,72,0,0,0,4210,5514,3808,5742,5511,4547,6474,4517,4478,2925,12,9,0,0,0,0,34,26
420,KR_6769582892,-1,1,1,0,1,0,0,0,0,6,4,0,2,2,2,2,2,2,1,0,2,2,0,1,3,1,0,3,1,1,3,0,16,0,21,25,0,18,0,31,16,10,8,11,8,7,11,8,11,8,7,125,13,137,114,5,95,5,137,118,19,0,72,0,0,0,0,80,0,0,0,4627,5013,5658,5561,3932,4859,4893,5270,4923,3747,7,5,0,0,0,0,25,25
420,KR_6775977384,1,1,-1,1,5,0,0,0,0,7,6,1,0,2,4,1,2,2,0,1,1,2,1,0,1,2,1,1,3,2,1,0,6,12,9,20,0,13,6,0,7,10,9,11,9,7,11,9,10,8,7,102,0,123,128,23,120,4,124,81,28,0,95,0,0,0,0,83,0,0,0,4519,4352,5568,6831,3877,5571,5085,4779,3889,3254,15,10,0,0,1,0,32,32
420,KR_6789163551,-1,1,-1,0,3,0,0,0,0,9,9,1,0,2,0,3,4,1,0,0,1,4,1,1,0,0,1,1,1,0,3,2,8,0,10,10,8,6,9,0,5,9,8,10,10,8,10,8,10,9,7,80,8,127,147,24,110,2,120,138,29,0,71,0,0,0,0,67,0,0,0,4339,4087,5130,5277,4367,5542,4374,4529,4967,3811,14,12,0,0,0,0,30,240
420,KR_6787116649,1,-1,1,0,1,1,1,1,1,9,8,0,7,4,2,0,1,1,3,1,0,2,1,0,1,2,0,2,2,3,6,0,13,15,33,45,4,2,0,0,11,10,9,10,9,7,11,8,10,8,6,124,14,123,107,22,139,2,115,101,15,0,79,0,0,0,0,72,0,0,0,4515,7451,5830,5688,3662,5548,4120,5097,4538,3045,8,7,0,0,0,0,33,47
420,KR_6779672676,-1,-1,1,1,5,0,0,1,1,4,9,0,0,4,1,0,1,4,1,3,1,1,1,2,2,4,0,0,2,1,2,0,0,0,4,12,10,14,0,18,33,10,8,10,7,8,10,8,9,8,7,135,1,124,24,105,100,1,111,106,23,0,76,0,0,0,0,68,0,0,0,5743,4111,6091,3353,4516,4356,5786,4473,5522,3769,12,9,0,0,1,0,32,36
420,KR_6783560943,-1,1,-1,0,6,0,0,0,0,4,5,1,3,1,3,1,0,3,3,1,1,2,2,2,1,2,2,3,2,1,1,19,17,31,0,4,12,8,9,0,2,10,8,8,9,8,10,9,10,9,7,92,21,76,117,20,99,3,118,101,11,0,76,0,0,4,0,91,0,0,0,4642,5798,4617,5827,4052,4459,5756,5689,4449,4189,9,6,0,0,0,0,28,26
420,KR_6784751911,1,-1,-1,0,2,1,1,0,0,9,7,0,4,5,1,1,3,1,2,2,0,2,1,2,2,1,0,2,3,4,2,0,10,4,10,37,0,20,6,1,20,11,8,10,8,7,11,9,9,9,7,114,3,111,96,20,129,7,98,98,20,0,76,0,0,0,0,84,0,0,3,4398,5626,5947,4485,3895,5926,5346,5045,4729,3440,5,10,0,0,0,0,33,27
420,KR_6785721138,1,1,1,1,4,0,0,0,0,10,3,0,3,7,6,4,0,5,1,0,0,2,4,0,0,0,1,5,5,4,5,5,56,33,19,57,11,0,6,8,14,10,8,11,9,8,10,8,10,8,7,109,9,127,134,21,100,4,117,97,20,0,52,0,4,0,0,72,0,0,0,4341,5753,7591,7698,5036,4343,5606,5107,3991,2938,11,6,0,0,1,0,31,25
420,KR_6792996669,1,-1,1,1,4,1,1,1,1,12,5,5,0,5,5,0,0,1,5,2,0,0,4,2,1,2,5,3,1,3,3,0,35,0,2,35,9,20,8,2,23,11,9,11,9,8,10,10,9,8,7,134,14,124,134,23,99,92,12,100,14,0,80,0,0,0,0,0,88,0,0,6372,5077,6503,7645,3899,4669,4537,6209,4792,3996,7,9,0,0,1,0,66,29
420,KR_6785615813,1,1,1,0,1,0,0,0,0,11,5,0,6,1,8,4,1,4,4,0,2,2,3,2,2,2,1,3,4,6,5,28,52,22,28,50,15,14,4,11,16,10,10,10,9,8,10,9,10,8,7,124,8,117,117,21,110,13,110,88,9,0,100,0,0,0,0,64,0,0,0,5367,7776,5224,7298,4888,5114,6127,5765,4592,4158,10,9,0,0,0,0,62,26
420,KR_6766168580,1,1,-1,-1,2,0,0,0,0,9,10,5,1,2,6,1,1,5,2,2,0,0,3,3,2,2,5,4,1,2,3,0,34,5,20,44,3,12,6,20,35,12,8,10,9,6,9,8,10,8,7,122,9,108,123,6,78,2,103,100,16,0,63,0,0,0,4,56,0,1,0,5923,4476,5109,7222,4334,4609,5875,5604,5228,3459,11,10,0,0,0,1,42,35
420,KR_6785805062,-1,1,-1,1,1,0,0,0,0,9,9,2,0,2,6,1,2,1,0,1,0,1,2,1,0,0,2,2,0,4,3,0,30,5,1,31,0,15,10,0,5,11,8,9,10,6,10,9,10,8,6,116,3,109,132,28,117,15,129,101,7,0,75,0,0,0,0,79,0,0,0,5482,4702,5378,8082,3996,5436,5048,4901,4490,3312,17,16,0,0,2,0,38,73
420,KR_6787174336,1,-1,1,1,3,2,2,1,1,9,7,0,1,4,2,2,1,4,5,3,1,2,1,4,3,4,0,1,3,3,2,0,9,10,2,11,10,13,2,8,35,10,9,9,8,7,9,8,10,9,7,139,6,87,111,12,86,10,116,110,4,0,90,0,0,0,2,73,0,0,0,5722,5578,5415,5449,4014,4427,5227,6556,5411,4095,15,14,0,0,1,0,63,35
420,KR_6781142656,-1,1,-1,0,2,0,0,0,0,6,7,1,5,4,2,2,0,4,0,3,0,2,2,1,2,0,2,2,6,3,1,4,22,7,19,11,10,7,10,5,8,10,9,11,9,7,9,9,9,9,8,115,1,132,114,6,87,22,99,116,21,0,72,0,0,0,0,67,0,0,0,4926,5595,6336,5213,3960,4248,6419,4285,5827,3144,9,11,0,0,0,0,29,164
420,KR_6786123869,1,1,1,1,2,0,0,0,0,5,7,3,6,1,6,0,0,1,1,1,0,0,0,2,1,0,4,3,2,2,5,4,24,9,11,49,0,0,3,0,4,11,9,10,9,8,9,8,10,8,7,118,10,106,129,28,88,2,123,104,23,0,76,0,0,0,0,64,0,0,0,6439,6574,4828,7850,4242,3737,3985,4965,5126,2991,6,12,0,0,2,0,67,24
420,KR_6790262101,1,-1,1,-1,2,0,0,0,0,5,4,2,3,3,0,0,2,1,0,0,0,1,1,1,0,0,1,2,2,1,2,0,28,1,4,6,9,0,3,0,0,9,9,11,8,8,11,8,9,9,7,69,7,131,125,31,131,4,91,143,11,4,99,0,0,0,0,72,0,0,0,4419,6414,6239,4770,3436,6525,4230,3960,5475,3807,11,8,0,0,0,2,35,34
420,KR_6788347552,-1,-1,1,-1,6,0,0,0,0,3,11,1,2,4,1,0,0,5,0,1,2,1,0,1,4,2,3,1,2,0,2,12,16,0,6,14,10,7,10,18,15,11,9,10,9,7,10,9,10,10,7,116,23,131,112,25,117,9,137,131,4,0,80,0,0,1,0,78,0,0,0,5319,5762,5990,4797,3289,4835,6011,5576,6162,4468,21,12,0,0,0,1,47,75
420,KR_6792255396,-1,-1,-1,-1,3,0,0,0,0,5,4,2,2,5,2,0,2,5,3,2,1,3,4,1,3,2,3,2,1,3,2,10,9,0,10,14,12,24,13,11,25,10,9,10,9,8,10,9,10,8,8,113,11,100,131,23,103,8,129,116,26,0,82,0,0,0,0,86,0,0,0,5523,4889,6107,6401,3415,5689,6370,6461,6145,3919,12,6,0,0,0,0,25,31
420,KR_6768664044,1,1,-1,0,4,0,0,0,0,16,12,0,0,0,3,0,1,0,1,2,0,1,1,1,0,1,0,0,0,1,2,0,11,0,0,11,0,4,10,5,15,10,8,10,9,6,11,8,10,9,7,128,5,134,128,20,129,8,141,135,19,0,88,0,0,0,0,83,4,4,0,4589,4430,4700,6488,3096,5348,4556,5869,5578,3071,13,16,0,0,0,0,40,36
420,KR_6787058966,1,-1,1,0,5,1,1,0,0,5,5,2,5,1,1,5,4,0,0,1,0,3,1,0,0,1,3,2,3,3,3,10,10,23,24,18,0,28,0,0,10,9,9,10,9,8,10,9,9,8,7,82,8,132,121,4,109,19,107,109,26,0,68,0,0,0,0,84,0,0,0,4542,5392,6416,6379,5327,5515,5061,4270,4554,3032,10,6,0,0,0,0,32,28
420,KR_6785722120,1,1,1,0,1,0,0,0,0,5,5,5,0,2,1,0,0,1,2,1,2,0,2,1,2,1,4,1,1,2,0,6,23,0,0,16,1,12,12,24,14,10,9,10,8,7,9,8,10,8,8,97,2,118,120,22,81,4,121,14,90,0,96,0,0,0,0,84,0,0,0,5972,4872,5246,4962,3273,3817,4766,5327,4391,4701,6,5,0,0,0,0,29,32
420,KR_6786995417,-1,1,-1,-1,4,0,0,0,0,6,7,1,1,2,3,1,3,2,1,4,1,3,2,1,4,1,2,0,2,0,4,9,13,0,0,16,0,17,4,9,34,10,8,10,9,8,11,8,10,8,8,97,16,128,118,35,133,2,111,126,7,0,84,0,0,0,0,76,4,0,0,4379,4664,5354,5357,3886,6065,5267,4922,7167,4268,10,12,0,0,0,0,31,39
420,KR_6789388325,1,-1,1,1,1,0,0,0,0,9,6,2,4,4,0,0,0,0,2,0,2,0,1,3,0,0,3,1,5,0,1,1,3,19,0,0,0,6,11,0,10,11,9,10,8,7,10,8,10,9,8,138,8,116,124,8,115,4,94,142,24,0,70,0,0,0,0,75,0,0,0,6473,5428,6212,5029,3116,4208,4161,4776,5690,3787,14,11,0,0,1,0,43,36
420,KR_6777864132,-1,1,-1,0,6,0,0,0,0,11,6,2,4,0,7,3,0,4,4,2,1,2,2,3,2,2,2,4,2,4,4,0,26,14,27,34,6,8,10,17,26,11,9,11,9,7,10,9,11,9,6,116,9,127,104,22,112,9,124,105,9,0,67,0,0,0,0,62,0,0,0,4894,6108,5217,7823,4517,4852,5804,6470,5336,4222,7,15,0,0,0,0,42,31
420,KR_6778525013,-1,-1,-1,-1,5,0,0,1,1,9,7,1,4,4,8,0,4,6,1,1,0,7,1,2,1,1,1,2,6,4,4,0,34,16,8,73,12,11,24,20,31,10,9,10,9,8,11,9,9,7,7,108,5,114,131,24,133,13,97,91,23,0,92,0,0,0,0,86,0,0,0,4801,6053,6135,7759,4217,6773,6855,4499,4518,3165,15,10,0,0,0,1,30,30
420,KR_6763138599,1,1,-1,0,4,0,0,0,0,6,9,0,6,2,4,0,0,5,3,3,1,1,3,4,2,2,4,1,4,1,2,18,20,28,0,25,16,26,21,27,57,10,9,10,9,7,9,9,10,9,7,111,17,101,123,16,99,14,99,116,20,0,75,0,0,0,0,72,0,4,0,4405,6451,5215,6661,3223,4608,6275,5533,6037,3922,11,10,0,0,0,0,28,33
420,KR_6779147865,-1,1,-1,0,2,0,0,0,0,11,10,0,2,0,4,1,0,6,2,3,0,0,4,2,4,1,0,1,0,4,2,0,15,12,23,37,6,18,25,29,49,11,8,10,8,7,10,9,10,9,7,132,4,114,105,24,94,16,129,90,24,0,83,0,0,0,0,78,0,0,0,5012,4910,4968,5847,3670,4028,7166,5381,5349,3306,5,18,0,0,0,0,37,29
420,KR_6783225909,-1,1,1,1,5,0,0,0,0,10,3,4,1,5,0,4,4,0,0,1,0,4,0,0,1,0,3,3,4,2,2,3,23,17,13,11,0,0,0,0,2,10,8,11,9,8,10,9,9,9,7,82,7,123,115,26,97,10,88,108,10,0,66,0,0,0,0,92,0,0,0,5158,5100,6406,5462,4405,5599,4421,3955,4697,2853,13,14,0,0,1,0,327,23
420,KR_6792746089,-1,-1,-1,0,2,0,0,0,0,6,11,0,2,1,2,0,1,5,1,2,2,1,4,1,3,2,0,1,1,0,3,0,0,4,6,11,1,8,10,28,23,10,8,11,9,7,11,9,10,9,7,109,9,138,109,30,107,4,114,126,4,0,80,4,0,0,0,88,0,0,0,4257,5281,5438,5206,3371,4968,6143,4659,5802,3975,16,3,0,0,0,0,27,54
420,KR_6757150934,-1,-1,-1,1,4,0,0,0,0,8,6,2,2,5,4,0,0,2,5,3,1,1,3,4,3,1,3,1,3,3,3,0,25,6,0,55,7,23,3,14,44,10,9,10,10,7,9,9,10,9,7,123,2,94,129,23,106,17,116,121,25,0,80,4,0,2,0,74,0,4,0,6355,5487,6372,6992,4034,4559,5704,6271,6190,3951,8,11,0,0,2,0,36,25
420,KR_6761080523,-1,1,1,1,2,0,0,0,0,7,6,3,7,1,1,3,1,2,2,2,0,1,2,2,1,1,3,6,3,0,3,8,25,26,7,13,10,10,0,0,20,10,9,10,9,7,10,8,11,9,7,94,8,108,135,13,86,2,115,115,24,0,76,0,0,0,0,74,0,0,0,5443,7303,5029,6941,4836,4760,4701,5127,5323,3300,9,8,0,0,1,0,28,22
